Number-Atts,Number-Significant,Atts,AUC
9,7,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 ESRP2,0.853146853146853
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 U5,0.853146853146853
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 SF3BTV2,0.853146853146853
8,7,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF TRA2A,0.853146853146853
10,9,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 U5 U12,0.853146853146853
10,9,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 U5 SRSF6,0.853146853146853
7,5,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11,0.853146853146853
9,7,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF SAM68TV1,0.853146853146853
10,6,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 U2AF1,0.853146853146853
5,4,U2 TIA1 SKIP PRP8 PTB,0.853146853146853
9,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 TRA2A,0.853146853146853
7,6,U1 TIA1 SKIP PRP8 FBP11 SRSF5 SAM68TV1,0.853146853146853
4,2,U4 TIA1 SKIP ESRP1,0.853146853146853
4,3,U4 TIA1 SKIP SAM68TV1,0.853146853146853
5,3,U4 TIA1 SKIP ESRP2 U5,0.853146853146853
6,5,SRSF9 TIA1 SKIP PSF SRSF5 nSR100,0.853146853146853
4,2,nSR100 TIA1 SKIP ESRP1,0.853146853146853
5,2,nSR100 TIA1 SKIP CUGBP SC35,0.853146853146853
6,5,RBM17 TIA1 SKIP PRP8 PTB FBP11,0.853146853146853
8,4,RBM17 TIA1 SKIP PRP8 PTB SC35 ESRP2 U4,0.853146853146853
12,7,RBM17 TIA1 SKIP PRP8 PTB SC35 ESRP2 SF3BTV1 SRSF1 U6 SRSF4 SRSF3,0.853146853146853
7,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP U6ATAC,0.853146853146853
7,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP RBM45,0.853146853146853
9,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SRSF5 U4 U2AF2,0.853146853146853
7,5,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC U2AF1,0.853146853146853
9,8,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC SRSF1 SRSF4 SRSF10,0.853146853146853
5,4,SRSF1 TIA1 SKIP SAM68TV1 U4,0.853146853146853
5,4,SRSF1 TIA1 SKIP SAM68TV1 U2AF2,0.853146853146853
5,4,SRSF1 TIA1 SKIP SAM68TV1 nSR100,0.853146853146853
7,5,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH,0.853146853146853
10,7,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 U2,0.853146853146853
10,6,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 U4,0.853146853146853
12,9,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 SRSF4 SF3BTV2 U11,0.853146853146853
12,9,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 SRSF4 SF3BTV2 SRM160,0.853146853146853
4,3,U5 TIA1 SKIP ESRP1,0.853146853146853
5,4,U5 TIA1 SKIP CUGBP MAGOH,0.853146853146853
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 SRSF5,0.853146853146853
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 SAM68TV1,0.853146853146853
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 U11,0.853146853146853
5,4,U12 TIA1 SKIP ESRP1 RBM22,0.853146853146853
6,5,U12 TIA1 SKIP ESRP1 RAVER1 SRSF5,0.853146853146853
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 U1,0.853146853146853
7,5,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 U2AF2,0.853146853146853
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 SF3BTV2,0.853146853146853
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 SRM160,0.853146853146853
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 RBM17,0.853146853146853
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 SRSF1,0.853146853146853
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 SRSF3,0.853146853146853
6,4,SRSF10 TIA1 SKIP PRP8 SC35 RBM17,0.853146853146853
7,4,SRSF10 TIA1 SKIP PRP8 SC35 NOVA1 CA150,0.853146853146853
7,5,U11 TIA1 SKIP CUGBP PTB RBM3 SC35,0.853146853146853
9,6,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC SF3BTV1 RBM17,0.853146853146853
9,6,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC SF3BTV1 U11,0.853146853146853
8,4,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 RBM17,0.853146853146853
8,4,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 SRSF1,0.853146853146853
8,4,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 U11,0.853146853146853
10,7,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A SRSF1,0.853146853146853
4,2,CA150 TIA1 SKIP CUGBP,0.853146853146853
4,3,CA150 TIA1 SKIP MAGOH,0.853146853146853
5,3,CA150 TIA1 SKIP SAM68TV1 ESRP2,0.853146853146853
5,4,CA150 TIA1 SKIP SAM68TV1 U11,0.853146853146853
4,3,TIA1 SKIP PRP8 MAGOH,0.8461538461538461
9,5,SKIP ESRP1 PRP8 CUGBP U6ATAC SC35 SND1 SRSF5 U2,0.8461538461538461
5,3,ESRP1 TIA1 PRP8 PTB SRSF5,0.8461538461538461
7,5,PRP8 TIA1 CUGBP PTB RBM22 SRSF1 U5,0.8461538461538461
7,5,PRP8 TIA1 CUGBP PTB RBM22 SRSF1 NOVA1,0.8461538461538461
5,3,CUGBP TIA1 SKIP U6ATAC SC35,0.8461538461538461
5,3,CUGBP TIA1 SKIP U6ATAC SF3BTV1,0.8461538461538461
7,5,CUGBP TIA1 SKIP U6ATAC RBM17 U6 U12,0.8461538461538461
7,5,CUGBP TIA1 SKIP U6ATAC RBM17 U6 SRSF10,0.8461538461538461
9,7,PTB TIA1 SKIP RBM22 FBP11 RBM3 SF3BTV1 SRSF10 CA150,0.8461538461538461
7,6,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 SAM68TV1,0.8461538461538461
6,5,MAGOH TIA1 SKIP ESRP1 RAVER1 RBM45,0.8461538461538461
7,5,MAGOH TIA1 SKIP ESRP1 RAVER1 U2AF2 SF3BTV2,0.8461538461538461
7,5,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 nSR100,0.8461538461538461
7,6,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 RBM17,0.8461538461538461
4,3,U6ATAC TIA1 SKIP ESRP1,0.8461538461538461
7,5,U6ATAC TIA1 SKIP RAVER1 U4 U2AF2 SRSF9,0.8461538461538461
7,4,U6ATAC TIA1 SKIP RAVER1 U4 U2AF2 nSR100,0.8461538461538461
7,4,U6ATAC TIA1 SKIP RAVER1 U4 U2AF2 U6,0.8461538461538461
7,5,U6ATAC TIA1 SKIP RAVER1 U4 U2AF2 NOVA1,0.8461538461538461
7,5,U6ATAC TIA1 SKIP RAVER1 U4 U2AF2 TRA2B,0.8461538461538461
10,7,RAVER1 TIA1 SKIP PTB PSF U4 SRSF9 nSR100 RBM17 U6,0.8461538461538461
10,8,RAVER1 TIA1 SKIP PTB PSF U4 SRSF9 nSR100 RBM17 SRSF4,0.8461538461538461
3,2,SC35 TIA1 SKIP,0.8461538461538461
4,2,SC35 TIA1 SKIP ESRP1,0.8461538461538461
8,5,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 U2AF2,0.8461538461538461
8,6,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 RBM17,0.8461538461538461
11,9,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 U5 TRA2B U11 SRM160,0.8461538461538461
11,9,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 U5 TRA2B U11 SRSF6,0.8461538461538461
11,8,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 U5 TRA2B U11 CA150,0.8461538461538461
4,3,PSF TIA1 SKIP CUGBP,0.8461538461538461
6,5,PSF TIA1 SKIP MAGOH SRSF9 CA150,0.8461538461538461
7,6,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH,0.8461538461538461
8,6,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35,0.8461538461538461
6,3,RBM45 TIA1 SKIP ESRP1 PRP8 CUGBP,0.8461538461538461
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 RBM22,0.8461538461538461
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 FBP11,0.8461538461538461
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 SND1,0.8461538461538461
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 SRSF9,0.8461538461538461
9,6,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 SRSF4 SRSF10,0.8461538461538461
9,6,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 SRSF4 SRSF3,0.8461538461538461
5,4,SRSF5 TIA1 SKIP CUGBP PTB,0.8461538461538461
5,4,SRSF5 TIA1 SKIP CUGBP MAGOH,0.8461538461538461
7,4,SRSF5 TIA1 SKIP CUGBP U4ATAC U4 SF3BTV1,0.8461538461538461
8,5,SRSF5 TIA1 SKIP CUGBP U4ATAC U4 U2AF1 TRA2A,0.8461538461538461
8,7,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH U6ATAC,0.8461538461538461
8,6,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SC35,0.8461538461538461
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 RBM45,0.8461538461538461
10,9,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 TRA2B SRSF10,0.8461538461538461
8,6,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF ESRP2,0.8461538461538461
8,6,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF U2AF1,0.8461538461538461
9,7,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 U6,0.8461538461538461
4,2,ESRP2 TIA1 SKIP CUGBP,0.8461538461538461
5,3,ESRP2 TIA1 SKIP CUGBP PTB,0.8461538461538461
6,4,ESRP2 TIA1 SKIP CUGBP PTB RBM22,0.8461538461538461
8,5,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 U2AF2,0.8461538461538461
10,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 U6 U11,0.8461538461538461
10,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 U6 SRSF3,0.8461538461538461
5,3,U1 TIA1 SKIP PRP8 CUGBP,0.8461538461538461
8,6,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 TRA2A,0.8461538461538461
8,6,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 SF3BTV2,0.8461538461538461
4,3,U4 TIA1 SKIP U6ATAC,0.8461538461538461
3,2,U2AF2 TIA1 SKIP,0.8461538461538461
5,3,U2AF2 TIA1 SKIP CUGBP SAM68TV1,0.8461538461538461
5,2,U2AF2 TIA1 SKIP CUGBP ESRP2,0.8461538461538461
5,2,U2AF2 TIA1 SKIP CUGBP U4,0.8461538461538461
5,3,U2AF2 TIA1 SKIP CUGBP RBM17,0.8461538461538461
6,3,U2AF2 TIA1 SKIP CUGBP U2AF1 SF3BTV2,0.8461538461538461
6,3,U2AF2 TIA1 SKIP CUGBP U2AF1 NOVA1,0.8461538461538461
6,3,SF3BTV1 TIA1 SKIP PRP8 CUGBP PTB,0.8461538461538461
4,3,SRSF9 TIA1 SKIP ESRP1,0.8461538461538461
4,3,SRSF9 TIA1 SKIP SC35,0.8461538461538461
6,5,SRSF9 TIA1 SKIP PSF SRSF5 U2AF1,0.8461538461538461
6,5,SRSF9 TIA1 SKIP PSF SRSF5 CA150,0.8461538461538461
4,2,nSR100 TIA1 SKIP PRP8,0.8461538461538461
6,3,nSR100 TIA1 SKIP CUGBP U2 U2AF2,0.8461538461538461
6,4,nSR100 TIA1 SKIP CUGBP U2 TRA2A,0.8461538461538461
6,5,RBM17 TIA1 SKIP PRP8 PTB MAGOH,0.8461538461538461
9,4,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SRSF5 U4 TRA2A,0.8461538461538461
5,3,TRA2A TIA1 SKIP ESRP1 CUGBP,0.8461538461538461
7,6,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC RBM17,0.8461538461538461
9,8,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC SRSF1 SRSF4 TRA2B,0.8461538461538461
4,3,SRSF1 TIA1 SKIP ESRP1,0.8461538461538461
6,4,U6 TIA1 SKIP PRP8 RBM22 FBP11,0.8461538461538461
9,7,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC RAVER1,0.8461538461538461
10,7,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 PSF,0.8461538461538461
12,9,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 SRSF4 SF3BTV2 TRA2B,0.8461538461538461
5,4,U5 TIA1 SKIP CUGBP FBP11,0.8461538461538461
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 U4ATAC,0.8461538461538461
7,4,U5 TIA1 SKIP CUGBP RAVER1 SC35 U6,0.8461538461538461
6,5,U12 TIA1 SKIP ESRP1 RAVER1 SND1,0.8461538461538461
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 TRA2B,0.8461538461538461
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 U11,0.8461538461538461
6,5,NOVA1 TIA1 SKIP CUGBP MAGOH RBM3,0.8461538461538461
6,5,NOVA1 TIA1 SKIP CUGBP MAGOH PSF,0.8461538461538461
9,6,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 SF3BTV1,0.8461538461538461
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 TRA2B,0.8461538461538461
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 SRSF10,0.8461538461538461
5,3,TRA2B TIA1 SKIP ESRP1 PRP8,0.8461538461538461
6,3,TRA2B TIA1 SKIP ESRP1 CUGBP SC35,0.8461538461538461
4,3,SRSF10 TIA1 SKIP PRP8,0.8461538461538461
6,4,SRSF10 TIA1 SKIP PRP8 SC35 SND1,0.8461538461538461
6,4,SRSF10 TIA1 SKIP PRP8 SC35 SRSF5,0.8461538461538461
6,5,U11 TIA1 SKIP CUGBP PTB FBP11,0.8461538461538461
8,7,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF5,0.8461538461538461
9,8,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF9 TRA2A,0.8461538461538461
5,4,SRM160 TIA1 SKIP PRP8 FBP11,0.8461538461538461
9,6,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC SF3BTV1 TRA2A,0.8461538461538461
9,5,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC SF3BTV1 U6,0.8461538461538461
9,6,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC SF3BTV1 TRA2B,0.8461538461538461
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP RBM22,0.8461538461538461
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP RBM3,0.8461538461538461
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP RAVER1,0.8461538461538461
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP PSF,0.8461538461538461
8,3,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 SF3BTV1,0.8461538461538461
8,4,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 TRA2B,0.8461538461538461
8,4,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 SRSF10,0.8461538461538461
4,2,CA150 TIA1 SKIP PRP8,0.8461538461538461
5,4,CA150 TIA1 SKIP SAM68TV1 U4ATAC,0.8461538461538461
5,4,CA150 TIA1 SKIP SAM68TV1 U1,0.8461538461538461
4,2,TIA1 SKIP PRP8 CUGBP,0.8391608391608392
4,2,TIA1 SKIP PRP8 SC35,0.8391608391608392
5,2,TIA1 SKIP PRP8 ESRP2 U6,0.8391608391608392
9,5,SKIP ESRP1 PRP8 CUGBP U6ATAC SC35 SND1 SRSF5 TRA2A,0.8391608391608392
6,3,ESRP1 TIA1 PRP8 PTB U4ATAC U2AF2,0.8391608391608392
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC SRSF9,0.8391608391608392
6,4,PRP8 TIA1 CUGBP PTB RBM22 SRSF9,0.8391608391608392
6,3,PRP8 TIA1 CUGBP PTB RBM22 U2AF1,0.8391608391608392
7,5,PRP8 TIA1 CUGBP PTB RBM22 SRSF1 TRA2B,0.8391608391608392
7,5,CUGBP TIA1 SKIP U6ATAC RBM17 U6 NOVA1,0.8391608391608392
4,3,RBM22 TIA1 SKIP ESRP1,0.8391608391608392
9,8,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 U2 SRSF1 U12,0.8391608391608392
5,3,RBM3 TIA1 SKIP ESRP1 CUGBP,0.8391608391608392
7,6,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 U12,0.8391608391608392
7,6,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 NOVA1,0.8391608391608392
7,5,U6ATAC TIA1 SKIP RAVER1 U4 U2AF2 SRSF1,0.8391608391608392
6,5,RAVER1 TIA1 SKIP PTB PSF ESRP2,0.8391608391608392
10,8,RAVER1 TIA1 SKIP PTB PSF U4 SRSF9 nSR100 RBM17 TRA2B,0.8391608391608392
8,6,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 SRSF4,0.8391608391608392
9,7,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 U5 SF3BTV2,0.8391608391608392
9,7,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 U5 U12,0.8391608391608392
11,9,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 U5 TRA2B U11 SRSF3,0.8391608391608392
4,3,PSF TIA1 SKIP ESRP1,0.8391608391608392
5,4,PSF TIA1 SKIP MAGOH U4,0.8391608391608392
5,4,SND1 TIA1 SKIP ESRP1 PTB,0.8391608391608392
6,5,SND1 TIA1 SKIP ESRP1 PTB RBM22,0.8391608391608392
9,7,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35 SRSF5,0.8391608391608392
12,8,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35 SAM68TV1 U4 nSR100 U11,0.8391608391608392
12,8,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35 SAM68TV1 U4 nSR100 SRSF6,0.8391608391608392
4,3,RBM45 TIA1 SKIP ESRP1,0.8391608391608392
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 U6ATAC,0.8391608391608392
6,3,RBM45 TIA1 SKIP ESRP1 PRP8 SC35,0.8391608391608392
6,3,RBM45 TIA1 SKIP ESRP1 PRP8 U2AF2,0.8391608391608392
4,3,SRSF5 TIA1 SKIP ESRP1,0.8391608391608392
5,3,SRSF5 TIA1 SKIP CUGBP SC35,0.8391608391608392
7,4,SRSF5 TIA1 SKIP CUGBP U4ATAC U4 nSR100,0.8391608391608392
9,7,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 U6,0.8391608391608392
3,2,ESRP2 TIA1 SKIP,0.8391608391608392
10,6,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 nSR100,0.8391608391608392
12,8,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 U6 SRSF4 U5,0.8391608391608392
12,7,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 U6 SRSF4 CA150,0.8391608391608392
4,3,U2 TIA1 SKIP PRP8,0.8391608391608392
9,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 RBM17,0.8391608391608392
9,5,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 U2AF1,0.8391608391608392
6,5,U1 TIA1 SKIP PRP8 FBP11 SND1,0.8391608391608392
7,5,U1 TIA1 SKIP PRP8 FBP11 SRSF5 ESRP2,0.8391608391608392
8,5,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 nSR100,0.8391608391608392
4,3,U4 TIA1 SKIP RBM45,0.8391608391608392
5,3,U4 TIA1 SKIP ESRP2 NOVA1,0.8391608391608392
5,3,U2AF2 TIA1 SKIP CUGBP SND1,0.8391608391608392
6,2,U2AF2 TIA1 SKIP CUGBP U2AF1 U6,0.8391608391608392
6,3,SF3BTV1 TIA1 SKIP PRP8 CUGBP FBP11,0.8391608391608392
7,4,SF3BTV1 TIA1 SKIP PRP8 CUGBP MAGOH RBM3,0.8391608391608392
6,5,SRSF9 TIA1 SKIP PSF SRSF5 U4,0.8391608391608392
5,3,nSR100 TIA1 SKIP CUGBP PSF,0.8391608391608392
6,5,RBM17 TIA1 SKIP PRP8 PTB U6ATAC,0.8391608391608392
7,5,RBM17 TIA1 SKIP PRP8 PTB SC35 PSF,0.8391608391608392
8,5,RBM17 TIA1 SKIP PRP8 PTB SC35 ESRP2 U1,0.8391608391608392
7,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP RAVER1,0.8391608391608392
11,6,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SRSF5 U4 SF3BTV2 U12 SRSF10,0.8391608391608392
7,6,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC PSF,0.8391608391608392
7,6,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC SAM68TV1,0.8391608391608392
7,6,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC U1,0.8391608391608392
9,8,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC SRSF1 SRSF4 SRSF3,0.8391608391608392
10,7,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 SND1,0.8391608391608392
10,7,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 U4ATAC,0.8391608391608392
10,6,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 ESRP2,0.8391608391608392
5,4,SRSF4 TIA1 SKIP SND1 U4,0.8391608391608392
4,3,U5 TIA1 SKIP PRP8,0.8391608391608392
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 U1,0.8391608391608392
7,4,U5 TIA1 SKIP CUGBP RAVER1 SC35 nSR100,0.8391608391608392
7,4,U5 TIA1 SKIP CUGBP RAVER1 SC35 U2AF1,0.8391608391608392
7,5,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 ESRP2,0.8391608391608392
4,3,NOVA1 TIA1 SKIP CUGBP,0.8391608391608392
6,4,NOVA1 TIA1 SKIP CUGBP MAGOH SC35,0.8391608391608392
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 SF3BTV2,0.8391608391608392
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 SRSF6,0.8391608391608392
6,4,SRSF10 TIA1 SKIP PRP8 SC35 SAM68TV1,0.8391608391608392
6,4,SRSF10 TIA1 SKIP PRP8 SC35 U4ATAC,0.8391608391608392
7,5,SRSF10 TIA1 SKIP PRP8 SC35 NOVA1 SRSF6,0.8391608391608392
4,3,U11 TIA1 SKIP ESRP1,0.8391608391608392
4,3,U11 TIA1 SKIP PRP8,0.8391608391608392
8,6,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SF3BTV1,0.8391608391608392
9,8,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF9 SF3BTV2,0.8391608391608392
9,8,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF9 U12,0.8391608391608392
9,8,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF9 TRA2B,0.8391608391608392
6,4,SRM160 TIA1 SKIP PRP8 SC35 PSF,0.8391608391608392
8,6,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC U1,0.8391608391608392
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP SND1,0.8391608391608392
8,4,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 U5,0.8391608391608392
4,3,SRSF6 TIA1 SKIP ESRP1,0.8391608391608392
10,7,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A U12,0.8391608391608392
10,7,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A U11,0.8391608391608392
4,2,CA150 TIA1 SKIP ESRP1,0.8391608391608392
4,3,CA150 TIA1 SKIP PSF,0.8391608391608392
4,3,CA150 TIA1 SKIP SND1,0.8391608391608392
5,3,CA150 TIA1 SKIP SAM68TV1 SF3BTV1,0.8391608391608392
5,3,CA150 TIA1 SKIP SAM68TV1 U6,0.8391608391608392
5,4,CA150 TIA1 SKIP SAM68TV1 U12,0.8391608391608392
5,4,CA150 TIA1 SKIP SAM68TV1 SRSF10,0.8391608391608392
5,4,CA150 TIA1 SKIP SAM68TV1 SRM160,0.8391608391608392
5,4,CA150 TIA1 SKIP SAM68TV1 SRSF6,0.8391608391608392
4,3,TIA1 SKIP PRP8 RBM22,0.8321678321678322
9,5,SKIP ESRP1 PRP8 CUGBP U6ATAC SC35 SND1 SRSF5 U1,0.8321678321678322
3,1,ESRP1 TIA1 PRP8,0.8321678321678322
5,2,ESRP1 TIA1 PRP8 PTB SC35,0.8321678321678322
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC TRA2A,0.8321678321678322
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC SRSF10,0.8321678321678322
6,4,PRP8 TIA1 CUGBP PTB RBM22 SRSF5,0.8321678321678322
4,3,CUGBP TIA1 SKIP RBM3,0.8321678321678322
5,4,CUGBP TIA1 SKIP U6ATAC SAM68TV1,0.8321678321678322
7,5,CUGBP TIA1 SKIP U6ATAC RBM17 U6 SF3BTV2,0.8321678321678322
7,6,PTB TIA1 SKIP RBM22 FBP11 RBM3 U2AF2,0.8321678321678322
9,8,PTB TIA1 SKIP RBM22 FBP11 RBM3 SF3BTV1 SRSF10 SRSF6,0.8321678321678322
6,5,RBM22 TIA1 SKIP FBP11 RBM3 SF3BTV1,0.8321678321678322
6,5,RBM22 TIA1 SKIP FBP11 RBM3 CA150,0.8321678321678322
4,3,FBP11 TIA1 SKIP ESRP1,0.8321678321678322
6,4,FBP11 TIA1 SKIP ESRP1 U6ATAC SC35,0.8321678321678322
7,6,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 U4ATAC,0.8321678321678322
8,6,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 U2 nSR100,0.8321678321678322
9,8,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 U2 SRSF1 SRSF4,0.8321678321678322
5,4,MAGOH TIA1 SKIP ESRP1 U6ATAC,0.8321678321678322
