Number-Atts,Number-Significant,Atts,AUC
16,0,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45,1.0
17,0,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB,1.0
18,0,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22,1.0
19,1,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6,1.0
20,1,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1,1.0
21,1,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160,1.0
22,2,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1,1.0
23,2,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2,1.0
24,2,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1,1.0
25,3,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4,1.0
26,3,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2,1.0
27,4,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5,1.0
28,4,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17,1.0
29,4,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4,1.0
30,4,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B,1.0
31,5,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1,1.0
32,5,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4,1.0
33,6,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9,1.0
34,6,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8,1.0
35,6,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3,1.0
36,6,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3 SRSF6,1.0
37,6,SRSF10 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3 SRSF6 SND1,1.0
2,1,SAM68TV1 SKIP,1.0
3,1,SAM68TV1 SKIP U2,1.0
4,1,SAM68TV1 SKIP U2 U4atac,1.0
5,1,SAM68TV1 SKIP U2 U4atac SC35,1.0
6,1,SAM68TV1 SKIP U2 U4atac SC35 U5,1.0
7,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
13,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100,1.0
14,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1,1.0
15,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP,1.0
16,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45,1.0
17,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB,1.0
18,1,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22,1.0
19,2,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6,1.0
20,2,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1,1.0
21,2,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160,1.0
22,2,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3,1.0
23,2,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2,1.0
24,2,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1,1.0
25,3,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4,1.0
26,3,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2,1.0
27,4,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5,1.0
28,4,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17,1.0
29,4,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4,1.0
30,4,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B,1.0
31,5,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1,1.0
32,5,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4,1.0
33,6,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9,1.0
34,6,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8,1.0
35,6,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3,1.0
36,6,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3 SRSF6,1.0
37,6,SAM68TV1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3 SRSF6 SND1,1.0
2,0,ESRP2 SKIP,1.0
3,0,ESRP2 SKIP U2,1.0
4,0,ESRP2 SKIP U2 U4atac,1.0
5,0,ESRP2 SKIP U2 U4atac SC35,1.0
6,0,ESRP2 SKIP U2 U4atac SC35 U5,1.0
7,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
13,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100,1.0
14,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1,1.0
15,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP,1.0
16,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45,1.0
17,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB,1.0
18,0,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22,1.0
19,1,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6,1.0
20,1,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1,1.0
21,1,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160,1.0
22,1,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3,1.0
23,1,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10,1.0
24,1,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1,1.0
25,2,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4,1.0
26,2,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2,1.0
27,3,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1,1.0
28,3,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17,1.0
29,3,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4,1.0
30,3,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B,1.0
31,4,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1,1.0
32,4,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4,1.0
33,5,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9,1.0
34,5,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8,1.0
35,5,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3,1.0
36,5,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3 SRSF6,1.0
37,5,ESRP2 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 TIA1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3 SRSF6 SND1,1.0
2,0,TIA1 SKIP,1.0
3,0,TIA1 SKIP U2,1.0
4,0,TIA1 SKIP U2 U4atac,1.0
5,0,TIA1 SKIP U2 U4atac SC35,1.0
6,0,TIA1 SKIP U2 U4atac SC35 U5,1.0
7,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
13,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100,1.0
14,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1,1.0
15,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP,1.0
16,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45,1.0
17,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB,1.0
18,0,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22,1.0
19,1,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6,1.0
20,1,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1,1.0
21,1,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160,1.0
22,1,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3,1.0
23,1,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10,1.0
24,2,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1,1.0
25,3,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4,1.0
26,3,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2,1.0
27,4,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1,1.0
28,4,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17,1.0
29,4,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17 CELF4,1.0
30,4,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B,1.0
31,5,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1,1.0
32,5,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4,1.0
33,6,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9,1.0
34,6,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 SRSF3,1.0
35,6,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 SRSF3 SRSF6,1.0
36,6,TIA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 nSR100 ESRP1 CUGBP RBM45 PTB RBM22 U6 RAVER1 SRM160 RBM3 SRSF10 SAM68TV1 U4 U2AF2 SRSF1 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 SRSF3 SRSF6 SND1,1.0
2,1,U4 SKIP,1.0
3,1,U4 SKIP U2,1.0
4,1,U4 SKIP U2 U4atac,1.0
5,1,U4 SKIP U2 U4atac SC35,1.0
6,1,U4 SKIP U2 U4atac SC35 U5,1.0
7,1,U4 SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,1,U4 SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,1,U4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,1,U4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,1,U4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,1,U4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
