ID,NumberAtts,Atts,ROC,Sens,Spec
202,2,RBM5 KHDRBS1,0.862637362637363,0.785714285714286,0.769230769230769
205,3,RBM5 KHDRBS1 RNU4ATAC,0.873626373626374,0.642857142857143,0.769230769230769
206,4,RBM5 KHDRBS1 RNU4ATAC TRA2B,0.873626373626374,0.714285714285714,0.769230769230769
209,4,RBM5 KHDRBS1 RNU4ATAC HNRNPA3,0.89010989010989,0.714285714285714,0.769230769230769
210,5,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11,0.917582417582418,0.928571428571429,0.769230769230769
211,6,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 SC35,0.892857142857143,0.928571428571429,0.769230769230769
212,6,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 HNRNPG,0.906593406593407,0.928571428571429,0.769230769230769
213,6,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP,0.928571428571429,0.928571428571429,0.769230769230769
214,7,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP EIF4A3,0.912087912087912,0.928571428571429,0.769230769230769
215,7,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP HNRNPK,0.93956043956044,0.928571428571429,0.769230769230769
216,8,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP HNRNPK PRP19,0.936813186813187,0.928571428571429,0.769230769230769
217,8,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP HNRNPK MBNL1,0.928571428571429,0.928571428571429,0.769230769230769
218,8,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP HNRNPK RNU6ATAC,0.92032967032967,0.857142857142857,0.769230769230769
219,8,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP HNRNPK TRA2A,0.956043956043956,0.928571428571429,0.769230769230769
220,9,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP HNRNPK TRA2A SF3B2,0.909340659340659,0.857142857142857,0.769230769230769
221,9,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP HNRNPK TRA2A SF3BTV1,0.917582417582418,0.857142857142857,0.769230769230769
222,9,RBM5 KHDRBS1 RNU4ATAC HNRNPA3 RNU11 CUGBP HNRNPK TRA2A SF3BTV2,0.931318681318681,0.928571428571429,0.769230769230769
224,4,KHDRBS1 PTBP1 RNU4ATAC TRA2B,0.82967032967033,0.714285714285714,0.769230769230769
225,5,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1,0.835164835164835,0.785714285714286,0.769230769230769
226,6,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 U2AF1,0.807692307692308,0.785714285714286,0.769230769230769
227,6,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 HNRNPA3,0.818681318681319,0.785714285714286,0.769230769230769
229,7,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 SC35,0.879120879120879,0.857142857142857,0.769230769230769
230,7,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 HNRNPG,0.873626373626374,0.785714285714286,0.769230769230769
232,7,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 EIF4A3,0.89010989010989,0.785714285714286,0.769230769230769
235,7,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 MBNL1,0.901098901098901,0.785714285714286,0.769230769230769
236,8,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 MBNL1 RNU6ATAC,0.89010989010989,0.857142857142857,0.769230769230769
237,8,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 MBNL1 TRA2A,0.884615384615385,0.785714285714286,0.769230769230769
238,8,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 MBNL1 SF3B2,0.879120879120879,0.857142857142857,0.769230769230769
239,8,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 MBNL1 SF3BTV1,0.884615384615385,0.857142857142857,0.769230769230769
240,8,KHDRBS1 PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 MBNL1 SF3BTV2,0.881868131868132,0.785714285714286,0.769230769230769
241,3,SRPK1 PTBP1 RNU4ATAC,0.813186813186813,0.857142857142857,0.769230769230769
243,5,SRPK1 PTBP1 RNU4ATAC TRA2B TCERG1,0.813186813186813,0.785714285714286,0.769230769230769
245,5,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3,0.835164835164835,0.785714285714286,0.769230769230769
246,6,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11,0.884615384615385,0.857142857142857,0.769230769230769
247,7,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 SC35,0.873626373626374,0.857142857142857,0.769230769230769
248,7,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 HNRNPG,0.873626373626374,0.857142857142857,0.769230769230769
249,7,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 CUGBP,0.873626373626374,0.857142857142857,0.769230769230769
250,7,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 EIF4A3,0.884615384615385,0.785714285714286,0.769230769230769
252,8,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 HNRNPK PRP19,0.89010989010989,0.857142857142857,0.769230769230769
253,8,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 HNRNPK MBNL1,0.895604395604396,0.857142857142857,0.769230769230769
254,9,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 HNRNPK MBNL1 RNU6ATAC,0.89010989010989,0.857142857142857,0.769230769230769
255,9,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 HNRNPK MBNL1 TRA2A,0.876373626373626,0.857142857142857,0.769230769230769
256,9,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 HNRNPK MBNL1 SF3B2,0.870879120879121,0.785714285714286,0.769230769230769
257,9,SRPK1 PTBP1 RNU4ATAC TRA2B HNRNPA3 RNU11 HNRNPK MBNL1 SF3BTV1,0.884615384615385,0.857142857142857,0.769230769230769
260,4,PTBP1 RNU4ATAC TRA2B TCERG1,0.82967032967033,0.785714285714286,0.769230769230769
261,5,PTBP1 RNU4ATAC TRA2B TCERG1 U2AF1,0.807692307692308,0.785714285714286,0.769230769230769
265,6,PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 HNRNPG,0.879120879120879,0.785714285714286,0.769230769230769
266,6,PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 CUGBP,0.884615384615385,0.857142857142857,0.769230769230769
270,8,PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 EIF4A3 HNRNPK MBNL1,0.892857142857143,0.857142857142857,0.769230769230769
272,9,PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 EIF4A3 HNRNPK RNU6ATAC TRA2A,0.906593406593407,0.857142857142857,0.769230769230769
273,9,PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 EIF4A3 HNRNPK RNU6ATAC SF3B2,0.892857142857143,0.785714285714286,0.769230769230769
275,10,PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 EIF4A3 HNRNPK RNU6ATAC SF3BTV1 SF3BTV2,0.906593406593407,0.857142857142857,0.769230769230769
280,4,RNU4ATAC TRA2B RNU11 SC35,0.912087912087912,0.928571428571429,0.769230769230769
281,4,RNU4ATAC TRA2B RNU11 HNRNPG,0.906593406593407,0.857142857142857,0.769230769230769
282,4,RNU4ATAC TRA2B RNU11 CUGBP,0.917582417582418,0.857142857142857,0.769230769230769
285,4,RNU4ATAC TRA2B RNU11 PRP19,0.923076923076923,0.857142857142857,0.769230769230769
286,4,RNU4ATAC TRA2B RNU11 MBNL1,0.947802197802198,0.857142857142857,0.769230769230769
288,4,RNU4ATAC TRA2B RNU11 TRA2A,0.923076923076923,0.857142857142857,0.769230769230769
289,4,RNU4ATAC TRA2B RNU11 SF3B2,0.923076923076923,0.785714285714286,0.769230769230769
290,4,RNU4ATAC TRA2B RNU11 SF3BTV1,0.928571428571429,0.857142857142857,0.769230769230769
291,4,RNU4ATAC TRA2B RNU11 SF3BTV2,0.936813186813187,0.857142857142857,0.769230769230769
301,5,TRA2B U2AF1 RNU11 RNU6ATAC TRA2A,0.840659340659341,0.714285714285714,0.769230769230769
303,5,TRA2B U2AF1 RNU11 RNU6ATAC SF3BTV1,0.840659340659341,0.714285714285714,0.769230769230769
308,5,TCERG1 U2AF1 RNU11 CUGBP EIF4A3,0.840659340659341,0.714285714285714,0.769230769230769
309,6,TCERG1 U2AF1 RNU11 CUGBP EIF4A3 HNRNPK,0.82967032967033,0.714285714285714,0.769230769230769
310,6,TCERG1 U2AF1 RNU11 CUGBP EIF4A3 PRP19,0.840659340659341,0.714285714285714,0.769230769230769
313,6,TCERG1 U2AF1 RNU11 CUGBP EIF4A3 TRA2A,0.824175824175824,0.714285714285714,0.769230769230769
314,6,TCERG1 U2AF1 RNU11 CUGBP EIF4A3 SF3B2,0.824175824175824,0.714285714285714,0.769230769230769
318,3,U2AF1 RNU11 SC35,0.818681318681319,0.714285714285714,0.769230769230769
319,4,U2AF1 RNU11 SC35 CUGBP,0.807692307692308,0.785714285714286,0.769230769230769
321,5,U2AF1 RNU11 SC35 EIF4A3 HNRNPK,0.835164835164835,0.785714285714286,0.769230769230769
326,5,U2AF1 RNU11 SC35 EIF4A3 SF3B2,0.824175824175824,0.785714285714286,0.769230769230769
330,3,HNRNPA3 RNU11 SC35,0.818681318681319,0.714285714285714,0.769230769230769
336,4,HNRNPA3 RNU11 EIF4A3 MBNL1,0.807692307692308,0.714285714285714,0.769230769230769
339,4,HNRNPA3 RNU11 EIF4A3 SF3B2,0.835164835164835,0.714285714285714,0.769230769230769
340,4,HNRNPA3 RNU11 EIF4A3 SF3BTV1,0.846153846153846,0.714285714285714,0.769230769230769
342,4,RNU11 SC35 HNRNPG CUGBP,0.802197802197802,0.714285714285714,0.769230769230769
348,6,RNU11 SC35 HNRNPG CUGBP EIF4A3 TRA2A,0.818681318681319,0.714285714285714,0.769230769230769
349,6,RNU11 SC35 HNRNPG CUGBP EIF4A3 SF3B2,0.837912087912088,0.714285714285714,0.769230769230769
350,6,RNU11 SC35 HNRNPG CUGBP EIF4A3 SF3BTV1,0.818681318681319,0.714285714285714,0.769230769230769
353,2,HNRNPG EIF4A3,0.840659340659341,0.857142857142857,0.769230769230769
1,1,HNRNPA1,0.870879120879121,0.857142857142857,0.692307692307692
61,3,MAGOH SRSF3 RBM25,0.868131868131868,0.928571428571429,0.692307692307692
86,8,MAGOH SRSF3 RBM5 RNU4ATAC TRA2B RNU11 CUGBP SF3BTV2,0.928571428571429,0.928571428571429,0.692307692307692
88,4,SRSF3 RBM25 RBM3 SRSF10,0.802197802197802,0.785714285714286,0.692307692307692
111,2,RBM25 RBM5,0.901098901098901,0.785714285714286,0.692307692307692
139,4,RBM17 RBM3 RBM5 RNU4ATAC,0.906593406593407,0.857142857142857,0.692307692307692
158,2,RBM3 RBM5,0.884615384615385,0.857142857142857,0.692307692307692
179,7,RBM3 RBM5 KHDRBS1 PTBP1 RNU4ATAC RNU11 SF3BTV2,0.931318681318681,0.928571428571429,0.692307692307692
180,2,SRSF10 RBM5,0.851648351648352,0.785714285714286,0.692307692307692
182,3,SRSF10 RBM5 SRPK1,0.862637362637363,0.785714285714286,0.692307692307692
187,6,SRSF10 RBM5 SRPK1 PTBP1 RNU4ATAC U2AF1,0.879120879120879,0.857142857142857,0.692307692307692
204,3,RBM5 KHDRBS1 PTBP1,0.857142857142857,0.714285714285714,0.692307692307692
207,4,RBM5 KHDRBS1 RNU4ATAC TCERG1,0.873626373626374,0.714285714285714,0.692307692307692
208,4,RBM5 KHDRBS1 RNU4ATAC U2AF1,0.851648351648352,0.785714285714286,0.692307692307692
223,3,KHDRBS1 PTBP1 RNU4ATAC,0.818681318681319,0.714285714285714,0.692307692307692
242,4,SRPK1 PTBP1 RNU4ATAC TRA2B,0.824175824175824,0.785714285714286,0.692307692307692
244,5,SRPK1 PTBP1 RNU4ATAC TRA2B U2AF1,0.813186813186813,0.785714285714286,0.692307692307692
263,5,PTBP1 RNU4ATAC TRA2B TCERG1 RNU11,0.884615384615385,0.785714285714286,0.692307692307692
264,6,PTBP1 RNU4ATAC TRA2B TCERG1 RNU11 SC35,0.873626373626374,0.857142857142857,0.692307692307692
276,2,RNU4ATAC TRA2B,0.862637362637363,0.785714285714286,0.692307692307692
277,3,RNU4ATAC TRA2B TCERG1,0.824175824175824,0.714285714285714,0.692307692307692
278,3,RNU4ATAC TRA2B HNRNPA3,0.846153846153846,0.857142857142857,0.692307692307692
292,3,TRA2B U2AF1 RNU11,0.884615384615385,0.785714285714286,0.692307692307692
293,4,TRA2B U2AF1 RNU11 SC35,0.846153846153846,0.714285714285714,0.692307692307692
294,4,TRA2B U2AF1 RNU11 HNRNPG,0.876373626373626,0.785714285714286,0.692307692307692
296,4,TRA2B U2AF1 RNU11 EIF4A3,0.873626373626374,0.785714285714286,0.692307692307692
298,4,TRA2B U2AF1 RNU11 PRP19,0.884615384615385,0.785714285714286,0.692307692307692
299,4,TRA2B U2AF1 RNU11 MBNL1,0.862637362637363,0.714285714285714,0.692307692307692
300,4,TRA2B U2AF1 RNU11 RNU6ATAC,0.887362637362637,0.714285714285714,0.692307692307692
302,5,TRA2B U2AF1 RNU11 RNU6ATAC SF3B2,0.884615384615385,0.714285714285714,0.692307692307692
304,5,TRA2B U2AF1 RNU11 RNU6ATAC SF3BTV2,0.868131868131868,0.714285714285714,0.692307692307692
305,3,TCERG1 U2AF1 RNU11,0.813186813186813,0.714285714285714,0.692307692307692
306,4,TCERG1 U2AF1 RNU11 SC35,0.802197802197802,0.714285714285714,0.692307692307692
307,4,TCERG1 U2AF1 RNU11 CUGBP,0.818681318681319,0.714285714285714,0.692307692307692
311,6,TCERG1 U2AF1 RNU11 CUGBP EIF4A3 MBNL1,0.807692307692308,0.714285714285714,0.692307692307692
312,6,TCERG1 U2AF1 RNU11 CUGBP EIF4A3 RNU6ATAC,0.82967032967033,0.714285714285714,0.692307692307692
315,6,TCERG1 U2AF1 RNU11 CUGBP EIF4A3 SF3BTV1,0.81043956043956,0.785714285714286,0.692307692307692
320,4,U2AF1 RNU11 SC35 EIF4A3,0.840659340659341,0.785714285714286,0.692307692307692
322,5,U2AF1 RNU11 SC35 EIF4A3 PRP19,0.824175824175824,0.785714285714286,0.692307692307692
323,5,U2AF1 RNU11 SC35 EIF4A3 MBNL1,0.81043956043956,0.714285714285714,0.692307692307692
324,5,U2AF1 RNU11 SC35 EIF4A3 RNU6ATAC,0.835164835164835,0.714285714285714,0.692307692307692
325,5,U2AF1 RNU11 SC35 EIF4A3 TRA2A,0.818681318681319,0.785714285714286,0.692307692307692
327,5,U2AF1 RNU11 SC35 EIF4A3 SF3BTV1,0.802197802197802,0.642857142857143,0.692307692307692
345,6,RNU11 SC35 HNRNPG CUGBP EIF4A3 PRP19,0.82967032967033,0.714285714285714,0.692307692307692
354,2,HNRNPG TRA2A,0.821428571428571,0.785714285714286,0.692307692307692
356,4,HNRNPK PRP19 TRA2A SF3B2,0.802197802197802,0.785714285714286,0.692307692307692
259,3,PTBP1 RNU4ATAC TRA2B,0.815934065934066,0.857142857142857,0.615384615384615
295,4,TRA2B U2AF1 RNU11 CUGBP,0.857142857142857,0.785714285714286,0.615384615384615
316,6,TCERG1 U2AF1 RNU11 CUGBP EIF4A3 SF3BTV2,0.821428571428571,0.785714285714286,0.615384615384615
328,5,U2AF1 RNU11 SC35 EIF4A3 SF3BTV2,0.824175824175824,0.857142857142857,0.615384615384615
355,2,HNRNPG SF3B2,0.802197802197802,0.785714285714286,0.615384615384615
317,2,U2AF1 RNU11,0.807692307692308,0.785714285714286,0.538461538461538
1,1,HNRNPA1,0.895604395604396,0.857142857142857,0.923076923076923
2,2,HNRNPA1 RNU12,0.857142857142857,0.857142857142857,0.923076923076923
3,2,HNRNPA1 MAGOH,0.895604395604396,0.928571428571429,0.923076923076923
5,2,HNRNPA1 RBM25,0.857142857142857,0.857142857142857,0.923076923076923
6,2,HNRNPA1 RBM17,0.868131868131868,0.857142857142857,0.923076923076923
7,2,HNRNPA1 RBM3,0.851648351648352,0.785714285714286,0.923076923076923
8,2,HNRNPA1 SRSF10,0.851648351648352,0.857142857142857,0.923076923076923
10,2,HNRNPA1 KHDRBS1,0.857142857142857,0.857142857142857,0.923076923076923
11,2,HNRNPA1 SRPK1,0.840659340659341,0.714285714285714,0.923076923076923
12,2,HNRNPA1 PTBP1,0.857142857142857,0.857142857142857,0.923076923076923
14,2,HNRNPA1 TRA2B,0.846153846153846,0.785714285714286,0.923076923076923
15,2,HNRNPA1 TCERG1,0.857142857142857,0.785714285714286,0.923076923076923
16,2,HNRNPA1 U2AF1,0.857142857142857,0.714285714285714,0.923076923076923
17,2,HNRNPA1 HNRNPA3,0.862637362637363,0.714285714285714,0.923076923076923
21,2,HNRNPA1 CUGBP,0.857142857142857,0.785714285714286,0.923076923076923
22,2,HNRNPA1 EIF4A3,0.873626373626374,0.857142857142857,0.923076923076923
26,2,HNRNPA1 RNU6ATAC,0.89010989010989,0.857142857142857,0.923076923076923
27,2,HNRNPA1 TRA2A,0.873626373626374,0.785714285714286,0.923076923076923
28,2,HNRNPA1 SF3B2,0.884615384615385,0.857142857142857,0.923076923076923
52,3,RNU12 MAGOH HNRNPK,0.862637362637363,0.857142857142857,0.923076923076923
55,3,RNU12 MAGOH RNU6ATAC,0.846153846153846,0.857142857142857,0.923076923076923
70,3,MAGOH SRSF3 TRA2B,0.901098901098901,0.857142857142857,0.923076923076923
72,3,MAGOH SRSF3 U2AF1,0.835164835164835,0.857142857142857,0.923076923076923
74,3,MAGOH SRSF3 RNU11,0.912087912087912,0.857142857142857,0.923076923076923
75,4,MAGOH SRSF3 RNU11 SC35,0.857142857142857,0.857142857142857,0.923076923076923
76,4,MAGOH SRSF3 RNU11 HNRNPG,0.868131868131868,0.857142857142857,0.923076923076923
77,4,MAGOH SRSF3 RNU11 CUGBP,0.868131868131868,0.928571428571429,0.923076923076923
78,4,MAGOH SRSF3 RNU11 EIF4A3,0.868131868131868,0.857142857142857,0.923076923076923
79,4,MAGOH SRSF3 RNU11 HNRNPK,0.895604395604396,0.857142857142857,0.923076923076923
80,4,MAGOH SRSF3 RNU11 PRP19,0.912087912087912,0.785714285714286,0.923076923076923
82,4,MAGOH SRSF3 RNU11 RNU6ATAC,0.901098901098901,0.857142857142857,0.923076923076923
83,4,MAGOH SRSF3 RNU11 TRA2A,0.906593406593407,0.857142857142857,0.923076923076923
84,4,MAGOH SRSF3 RNU11 SF3B2,0.901098901098901,0.857142857142857,0.923076923076923
86,4,MAGOH SRSF3 RNU11 SF3BTV2,0.895604395604396,0.857142857142857,0.923076923076923
97,4,SRSF3 RBM25 PTBP1 RNU11,0.873626373626374,0.857142857142857,0.923076923076923
116,4,RBM25 RBM17 RBM5 SRPK1,0.876373626373626,0.785714285714286,0.923076923076923
120,6,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1,0.912087912087912,0.857142857142857,0.923076923076923
121,7,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 U2AF1,0.912087912087912,0.785714285714286,0.923076923076923
122,7,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 HNRNPA3,0.931318681318681,0.857142857142857,0.923076923076923
123,8,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 HNRNPA3 RNU11,0.895604395604396,0.857142857142857,0.923076923076923
141,4,RBM17 SRSF10 RBM5 SRPK1,0.912087912087912,0.857142857142857,0.923076923076923
143,6,RBM17 SRSF10 RBM5 SRPK1 PTBP1 RNU4ATAC,0.909340659340659,0.928571428571429,0.923076923076923
152,6,RBM17 SRSF10 RBM5 SRPK1 PTBP1 EIF4A3,0.903846153846154,0.928571428571429,0.923076923076923
164,4,RBM3 SRSF10 RBM5 SRPK1,0.947802197802198,0.928571428571429,0.923076923076923
167,6,RBM3 SRSF10 RBM5 SRPK1 PTBP1 TRA2B,0.983516483516483,0.928571428571429,0.923076923076923
168,7,RBM3 SRSF10 RBM5 SRPK1 PTBP1 TRA2B TCERG1,0.942307692307692,0.928571428571429,0.923076923076923
175,7,RBM3 SRSF10 RBM5 SRPK1 PTBP1 TRA2B EIF4A3,0.945054945054945,0.857142857142857,0.923076923076923
181,7,RBM3 SRSF10 RBM5 SRPK1 PTBP1 TRA2B SF3B2,0.931318681318681,0.785714285714286,0.923076923076923
182,7,RBM3 SRSF10 RBM5 SRPK1 PTBP1 TRA2B SF3BTV1,0.934065934065934,0.785714285714286,0.923076923076923
183,7,RBM3 SRSF10 RBM5 SRPK1 PTBP1 TRA2B SF3BTV2,0.925824175824176,0.857142857142857,0.923076923076923
211,4,RBM5 KHDRBS1 CUGBP HNRNPK,0.802197802197802,0.857142857142857,0.923076923076923
4,2,HNRNPA1 SRSF3,0.851648351648352,0.857142857142857,0.846153846153846
13,2,HNRNPA1 RNU4ATAC,0.873626373626374,0.928571428571429,0.846153846153846
18,2,HNRNPA1 RNU11,0.857142857142857,0.857142857142857,0.846153846153846
19,2,HNRNPA1 SC35,0.862637362637363,0.857142857142857,0.846153846153846
20,2,HNRNPA1 HNRNPG,0.884615384615385,0.928571428571429,0.846153846153846
23,2,HNRNPA1 HNRNPK,0.862637362637363,0.857142857142857,0.846153846153846
25,2,HNRNPA1 MBNL1,0.857142857142857,0.857142857142857,0.846153846153846
29,2,HNRNPA1 SF3BTV1,0.879120879120879,0.928571428571429,0.846153846153846
30,2,HNRNPA1 SF3BTV2,0.862637362637363,0.785714285714286,0.846153846153846
31,1,RNU12,0.835164835164835,0.714285714285714,0.846153846153846
32,2,RNU12 MAGOH,0.928571428571429,0.857142857142857,0.846153846153846
33,3,RNU12 MAGOH SRSF3,0.843406593406593,0.857142857142857,0.846153846153846
35,3,RNU12 MAGOH RBM17,0.873626373626374,0.857142857142857,0.846153846153846
38,3,RNU12 MAGOH RBM5,0.851648351648352,0.857142857142857,0.846153846153846
39,3,RNU12 MAGOH KHDRBS1,0.881868131868132,0.857142857142857,0.846153846153846
40,3,RNU12 MAGOH SRPK1,0.832417582417582,0.857142857142857,0.846153846153846
42,3,RNU12 MAGOH RNU4ATAC,0.879120879120879,0.857142857142857,0.846153846153846
43,3,RNU12 MAGOH TRA2B,0.862637362637363,0.857142857142857,0.846153846153846
46,3,RNU12 MAGOH HNRNPA3,0.832417582417582,0.857142857142857,0.846153846153846
48,3,RNU12 MAGOH SC35,0.862637362637363,0.857142857142857,0.846153846153846
50,3,RNU12 MAGOH CUGBP,0.857142857142857,0.785714285714286,0.846153846153846
51,3,RNU12 MAGOH EIF4A3,0.851648351648352,0.857142857142857,0.846153846153846
53,3,RNU12 MAGOH PRP19,0.884615384615385,0.857142857142857,0.846153846153846
56,3,RNU12 MAGOH TRA2A,0.895604395604396,0.785714285714286,0.846153846153846
57,3,RNU12 MAGOH SF3B2,0.868131868131868,0.857142857142857,0.846153846153846
58,3,RNU12 MAGOH SF3BTV1,0.873626373626374,0.857142857142857,0.846153846153846
59,3,RNU12 MAGOH SF3BTV2,0.840659340659341,0.857142857142857,0.846153846153846
61,2,MAGOH SRSF3,0.901098901098901,0.928571428571429,0.846153846153846
63,3,MAGOH SRSF3 RBM17,0.89010989010989,0.857142857142857,0.846153846153846
65,3,MAGOH SRSF3 SRSF10,0.857142857142857,0.785714285714286,0.846153846153846
66,3,MAGOH SRSF3 KHDRBS1,0.835164835164835,0.714285714285714,0.846153846153846
67,3,MAGOH SRSF3 SRPK1,0.879120879120879,0.857142857142857,0.846153846153846
68,3,MAGOH SRSF3 PTBP1,0.901098901098901,0.928571428571429,0.846153846153846
69,3,MAGOH SRSF3 RNU4ATAC,0.857142857142857,0.857142857142857,0.846153846153846
71,3,MAGOH SRSF3 TCERG1,0.807692307692308,0.785714285714286,0.846153846153846
81,4,MAGOH SRSF3 RNU11 MBNL1,0.851648351648352,0.857142857142857,0.846153846153846
85,4,MAGOH SRSF3 RNU11 SF3BTV1,0.818681318681319,0.857142857142857,0.846153846153846
91,3,SRSF3 RBM25 RBM5,0.851648351648352,0.928571428571429,0.846153846153846
93,3,SRSF3 RBM25 PTBP1,0.879120879120879,0.785714285714286,0.846153846153846
94,4,SRSF3 RBM25 PTBP1 TRA2B,0.851648351648352,0.785714285714286,0.846153846153846
96,4,SRSF3 RBM25 PTBP1 HNRNPA3,0.857142857142857,0.785714285714286,0.846153846153846
99,4,SRSF3 RBM25 PTBP1 HNRNPG,0.851648351648352,0.714285714285714,0.846153846153846
100,4,SRSF3 RBM25 PTBP1 CUGBP,0.857142857142857,0.928571428571429,0.846153846153846
101,4,SRSF3 RBM25 PTBP1 EIF4A3,0.879120879120879,0.714285714285714,0.846153846153846
102,4,SRSF3 RBM25 PTBP1 HNRNPK,0.873626373626374,0.785714285714286,0.846153846153846
103,4,SRSF3 RBM25 PTBP1 PRP19,0.857142857142857,0.714285714285714,0.846153846153846
105,4,SRSF3 RBM25 PTBP1 RNU6ATAC,0.846153846153846,0.857142857142857,0.846153846153846
108,4,SRSF3 RBM25 PTBP1 SF3BTV1,0.807692307692308,0.785714285714286,0.846153846153846
109,4,SRSF3 RBM25 PTBP1 SF3BTV2,0.868131868131868,0.642857142857143,0.846153846153846
110,1,RBM25,0.818681318681319,0.785714285714286,0.846153846153846
114,3,RBM25 RBM17 RBM5,0.868131868131868,0.857142857142857,0.846153846153846
115,4,RBM25 RBM17 RBM5 KHDRBS1,0.821428571428571,0.785714285714286,0.846153846153846
117,5,RBM25 RBM17 RBM5 SRPK1 PTBP1,0.835164835164835,0.714285714285714,0.846153846153846
118,5,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC,0.898351648351648,0.785714285714286,0.846153846153846
119,6,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TRA2B,0.89010989010989,0.714285714285714,0.846153846153846
125,8,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 HNRNPA3 HNRNPG,0.934065934065934,0.857142857142857,0.846153846153846
128,9,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 HNRNPA3 HNRNPG HNRNPK,0.901098901098901,0.714285714285714,0.846153846153846
129,9,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 HNRNPA3 HNRNPG PRP19,0.895604395604396,0.785714285714286,0.846153846153846
131,9,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 HNRNPA3 HNRNPG RNU6ATAC,0.876373626373626,0.857142857142857,0.846153846153846
133,9,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 HNRNPA3 HNRNPG SF3B2,0.857142857142857,0.714285714285714,0.846153846153846
134,9,RBM25 RBM17 RBM5 SRPK1 RNU4ATAC TCERG1 HNRNPA3 HNRNPG SF3BTV1,0.917582417582418,0.785714285714286,0.846153846153846
138,2,RBM17 SRSF10,0.857142857142857,0.714285714285714,0.846153846153846
139,3,RBM17 SRSF10 RBM5,0.881868131868132,0.857142857142857,0.846153846153846
140,4,RBM17 SRSF10 RBM5 KHDRBS1,0.846153846153846,0.785714285714286,0.846153846153846
144,6,RBM17 SRSF10 RBM5 SRPK1 PTBP1 TRA2B,0.945054945054945,0.785714285714286,0.846153846153846
147,6,RBM17 SRSF10 RBM5 SRPK1 PTBP1 HNRNPA3,0.879120879120879,0.714285714285714,0.846153846153846
